asset,leaf,date,realised,train_sd,lgbm_q,lgbm_med,qrf_q,qrf_med,qrf_sd
EURUSD,1,2015-05-11,-0.0047125985887043,0.005846982137265958,-0.011154351883259589,0.0005858400182531149,-0.010504883824493716,0.00012369035871609999,0.006232208523887023
EURUSD,1,2015-06-10,0.0016031484815574,0.005844665494246722,-0.011419121662427745,-0.0009301230017190042,-0.0219218760217231,-0.00224091840082875,0.008212697560319449
EURUSD,1,2015-07-13,0.0059474581168127,0.005861136834304191,-0.011179827438101647,0.0020502905441338107,-0.0200046904102073,0.002310380161702,0.00674103084252356
EURUSD,1,2015-08-13,0.0107127772558045,0.005764084875480202,-0.010733608650273672,0.0008593519596101307,-0.015115494136826,-0.001986287848035,0.006104780045508488
EURUSD,1,2015-09-15,-0.0032165763793332,0.005680574891059653,-0.007376794350394009,-0.0019207237591764696,-0.013070239377788576,-0.0017922410988432,0.00620801687907538
EURUSD,1,2015-10-15,0.0079210784284401,0.005663516586043692,-0.010439975478322535,0.0009518831444912237,-0.0117243162535713,0.0001863436607826,0.0047386002487922645
EURUSD,1,2015-11-17,-0.0011228693571087,0.005696268314034365,-0.010283640953176534,0.002373626429526377,-0.0139319565636949,0.0007849969751179,0.00613718294540799
EURUSD,1,2015-12-18,-0.0028018158381321,0.005722055437545601,-0.01142241655347934,0.001451264797210962,-0.0170094201315395,0.0006575988363033,0.006342478286209524
EURUSD,1,2016-01-20,0.0016465618643457,0.005684164077064708,-0.010399789263460352,0.0013110246706856184,-0.023817388268472,0.0016785766138069,0.006708784662815141
EURUSD,1,2016-02-22,0.0011673797064114,0.005712786145163393,-0.010697486543727725,-0.0014776899695909823,-0.023817388268472,-0.0014308808636272,0.006606795018164913
EURUSD,1,2016-03-23,-0.0011565874563953,0.005735896918431604,-0.008457055376392861,-0.00029865023930841913,-0.013315093840244,-0.00013707272563888602,0.0053753838135836346
EURUSD,1,2016-04-25,-0.0051471677400699,0.005678732291339957,-0.01003567029483133,-0.0006424250509397464,-0.0105664327389989,0.0,0.005560049584138545
EURUSD,1,2016-05-26,0.0018840869032437,0.005634159918824512,-0.010850604665988972,-0.0014913429138433472,-0.023817388268472,-0.0008005065896722,0.006219677829504788
EURUSD,1,2016-06-28,-0.0018964523546687,0.005683156414253103,0.019940429988564302,0.0058832258127785395,-0.0196956731889454,-0.0031724888166512,0.013384073161440064
EURUSD,1,2016-07-28,0.00776538201501,0.005651379995302414,-0.01037523208947877,-0.0012072214889898938,-0.008325958575721538,0.0007786051258752,0.004344218583230854
EURUSD,1,2016-08-30,-0.0005933771387031,0.005646965244734928,-0.009943982040676431,-0.0018083405876794811,-0.011403246248573,-0.00063209473513135,0.0056107354316355
EURUSD,1,2016-09-30,-0.0004825829145965,0.005647380273290676,-0.00873608562802641,0.0014125523927759676,-0.00887007535212958,0.0006057839562805,0.004275333009847095
EURUSD,1,2016-11-02,0.0076005090883019,0.005647847312940141,-0.006526709956805818,0.001716620767176156,-0.01013908992987109,0.0003600028474276,0.0042491678369589725
EURUSD,1,2016-12-02,0.0066847556810791,0.005632042235565705,-0.009628541063533587,0.0005181319628953747,-0.0083655977921993,0.0005465898145392,0.00465094345215746
EURUSD,1,2017-01-04,-0.003841886281496,0.0056823472407893484,-0.010677222307048564,0.0005834596966798423,-0.0131503270903451,0.0006329992917969,0.005358964994966657
EURUSD,1,2017-02-06,0.0019713419350956,0.0056686630923667965,-0.009941731324678587,0.00038043608540019234,-0.0136432554462886,0.0010818738294116,0.0054856596433863775
EURUSD,1,2017-03-09,-0.0021539184439741,0.005652367331664495,-0.00882847510123116,-0.0012051462262476715,-0.0118974385651027,-0.0004417010023454,0.005092623080843524
EURUSD,1,2017-04-11,0.0014719638399648,0.005640746424821669,-0.008353320430017803,0.000791511995292182,-0.0105664327389989,-0.00046112839948204997,0.005658231039478237
EURUSD,1,2017-05-11,-0.0014795427623111,0.005647498679258845,-0.010305295648617575,0.0010479614404232647,-0.015496158865371758,0.0010529288766616,0.005244628230887626
EURUSD,1,2017-06-13,-0.0005151964433409,0.005574678893862959,0.001069966622664062,-0.0008548068099083558,-0.0140261403405179,-0.0006760842601348,0.005122823351046085
EURUSD,1,2017-07-17,0.0062460822599734,0.005590024270026156,-0.009754418584825838,-0.0010076952716525096,-0.0131503270903451,-0.0009888509651569,0.004679690213553653
EURUSD,1,2017-08-17,0.0028101701020406,0.005606364596117364,-0.009187942642287105,-0.0011350684264573405,-0.0089732839292792,7.537927002144135e-05,0.005123809796080703
EURUSD,1,2017-09-18,0.0013003754213913,0.0056051469347692985,-0.009672425139755355,0.0007886990002879562,-0.0076375694078323,0.0007454711611054,0.004044235549919421
EURUSD,1,2017-10-19,0.0019796105030958,0.0056127016798148376,-0.00919908235177278,0.0010020468837321727,-0.0093488134038466,0.0007282994530443,0.004178920126670231
EURUSD,1,2017-11-22,-0.0003403883384463,0.005639579323366386,0.0003785896107874691,0.0014288397391644739,-0.0126834323079383,-0.0001373720963159,0.0055277563215455836
EURUSD,1,2017-12-25,-0.0001066747583649,0.005635935214483848,-0.009321953406531473,0.0009497968712572023,-0.007637028181205621,-0.0016526703470598,0.005158317316382927
EURUSD,1,2018-01-25,0.0065458401329112,0.00565844328556277,-0.009760231474235178,-0.004470726956089524,-0.0124659228566095,-0.0021298063885175,0.005278227605658219
EURUSD,1,2018-02-26,-0.0032121050091228,0.0056939245082005385,-0.010200019484554774,-0.0004161825691532316,-0.0126834323079383,0.0001247949200804,0.0056665323554362474
EURUSD,1,2018-03-29,-0.0078973829315621,0.0057298207168806035,-0.006453097872108172,0.0002926380017910118,-0.0257670071747897,0.0004889523241931,0.005717789094744289
EURUSD,1,2018-05-01,-0.0034368903678751,0.005743951155978962,-0.010016814765865308,3.102400874526655e-05,-0.0126834323079383,-0.00042109752665015,0.005393436790797111
EURUSD,1,2018-06-01,0.0022192132434978,0.005781430250100951,-0.009438475619974735,-0.00040391482084277516,-0.0115786743904931,-0.001169959023488,0.005300875197937095
EURUSD,1,2018-07-03,-0.0031249124484686,0.0058351826050471985,-0.01114513934561368,0.0006816726068285978,-0.013945747469869029,-0.000837034433414,0.005668647445307646
EURUSD,1,2018-08-03,-0.0068709462085764,0.005810274507339207,-0.009421227694904711,-0.00036438954135247257,-0.0092869406499689,-0.0012162816868652,0.005715856497914726
EURUSD,1,2018-09-05,-0.0024942377449273,0.005782860087405823,-0.00934191667279702,-0.001074125350526204,-0.0140261403405179,-0.0002822834923338,0.004497930866988257
EURUSD,1,2018-10-08,0.0003916613335415,0.00575856902313628,-0.00925401163389687,0.0008484435344993965,-0.009409952824072225,0.0006474925079878,0.004357017389574801
EURUSD,1,2018-11-07,0.0022395351045813,0.005729063391462218,-0.00993155456187025,0.0003366272488518331,-0.0118974385651027,0.000648046884815,0.005454929698033988
EURUSD,1,2018-12-10,0.0023003685026895,0.005598742116642969,-0.008255342917688974,-0.0011238971657520705,-0.0140261403405179,-0.00056500536110505,0.00527928535238028
EURUSD,1,2019-01-10,0.0085944509133685,0.005529140657809698,-0.011262998429783965,0.00160851572209949,-0.015286649185134692,-0.0009549196576974,0.006648587189203953
EURUSD,1,2019-02-12,-0.0040008441099664,0.0053356119748907945,-0.0025285548932107967,0.0010042636589821276,-0.0126082981155667,-0.0002241786462213,0.005179864338338869
EURUSD,1,2019-03-15,-0.0020036509660536,0.005258935483025594,0.0011553376779880507,0.0020588798290582973,-0.012021973431965385,0.0013881944230198,0.00628268087304652
EURUSD,1,2019-04-16,-1.1282974955778956e-05,0.00511668947704482,-0.007582795295601612,0.0012059653427560053,-0.0102767574773157,0.0014500240764859,0.004020519246797013
EURUSD,1,2019-05-17,-0.0030101684148013,0.004941888779114263,0.0009412288599251197,3.168020375544738e-06,-0.0102767574773157,0.0002464851805685,0.003382665698387436
EURUSD,1,2019-06-20,0.0035898806005276,0.004897723228207272,-0.007908883301533842,-0.0008568013319111379,-0.0102767574773157,-0.000737277488044,0.004052054366335023
EURUSD,1,2019-07-23,-0.0010875570533576,0.004780840219874805,-0.007556176165550277,0.0008529832551501104,-0.0081209928373081,-0.0004516869284607,0.003881307245722815
EURUSD,1,2019-08-22,-0.0006323495735885,0.0047366121567711935,-0.008404934527619888,-0.0008114298553966126,-0.008185835405190653,-0.0001680982685155,0.0038812908212449353
EURUSD,1,2019-09-24,-0.0023003809903158,0.004633324677877291,-0.002604877044498514,0.0016015238409625306,-0.0126082981155667,-0.0010099377256192,0.005270137726178822
EURUSD,1,2019-10-25,-0.0025570968400006,0.004514424163053909,-0.0036537522403006996,-0.0004226929303940432,-0.0081209928373081,-0.0005567402489159,0.003196791973934367
EURUSD,1,2019-11-27,0.0007381815159192,0.004470246668956962,-0.007829228397968093,0.00018661408137697535,-0.0102767574773157,0.00023129370904949998,0.0030092215229286317
EURUSD,1,2019-12-30,0.0072866235606705,0.004389559522875559,-0.007698131533036045,-1.4582060596264502e-05,-0.0061608398632084,0.000510423411159,0.0027101000110265868
EURUSD,1,2020-01-29,0.0002534281360653,0.004325935134012374,-0.007787355690517604,-0.0019245196009234006,-0.0102767574773157,-0.0006007217770651501,0.00417329679601012
EURUSD,1,2020-03-02,0.0049058104226394,0.004320191219151394,-0.005960492274521317,-0.0005369060533768503,-0.0076375694078323,-0.0005016012498704,0.003387070199555472
EURUSD,1,2020-04-02,-0.0066380459953339,0.0045022739051569,-0.0004994963426208477,-0.0030180104508413814,-0.0257670071747897,0.0003318739060526,0.007385252200517975
EURUSD,1,2020-05-05,-0.005061517445938,0.004387367039051154,-0.007702742718455426,-0.00021067237524637582,-0.0087388197436309,-0.0003568665615058,0.003936285022494394
EURUSD,1,2020-06-04,0.0041486825617191,0.004399723622603489,-0.007026586400638796,-0.00014997013348834958,-0.0206381076983804,-0.0005611678088361,0.004759886256191699
EURUSD,1,2020-07-07,0.0058204370883297,0.004400726395843378,-0.0075701534326736335,0.000876387765112866,-0.0068410279980146,-0.0001680982685155,0.0035807298195873073
EURUSD,1,2020-08-07,0.0003086983850073,0.00443710287303024,-0.005069005881500286,-0.0001869093525812162,-0.0156458179446438,0.0001772472350692,0.005927169469248705
EURUSD,1,2020-09-09,-0.0043644504422306,0.004434899617662723,-0.007656598914957563,4.609373194860937e-05,-0.0075637501160887,0.0006166547146009,0.0037398297717171503
EURUSD,1,2020-10-12,0.0042262424063772,0.004374452357258007,-0.006013485158980901,0.0002634939630666909,-0.0126082981155667,-0.000191801642203,0.004863153985859105
EURUSD,1,2020-11-11,-0.0007212212938898,0.004314105615619071,-0.004357672869524079,0.0026346854082602766,-0.009418265881347863,0.0010661932567615,0.004464951815545729
EURUSD,1,2020-12-14,-0.0008971006575492,0.004281217232036119,-0.007136300954645495,-0.00048474108863180075,-0.0206381076983804,-0.00206743669811405,0.005273592235730789
EURUSD,1,2021-01-14,-0.0038080283932926,0.004280453340636546,-0.007333419832571666,-0.0013269583644134313,-0.0090036617804504,0.0006320736112943499,0.004698746349551959
EURUSD,1,2021-02-16,0.0008330887385099,0.004252435345734902,-0.007267016962142679,-0.00022498786723914192,-0.009167514433162985,-0.000678624172156,0.0047311517496061
EURUSD,1,2021-03-18,0.0067949906777728,0.004222824548835239,-0.007350196127461971,-0.0007240616700197669,-0.007085031699280101,-0.0007913887906003,0.00406083519954939
EURUSD,1,2021-04-20,0.0063158225908651,0.004197418698527821,-0.007158026912956236,0.0005779857873973187,-0.005862348578629242,0.0002903652249118,0.0029692345763930937
EURUSD,1,2021-05-21,0.0043063129681446,0.004181423741499875,-0.004699272140484845,-0.0005251571949811713,-0.0126082981155667,-0.0007279412418516,0.004535753001743209
EURUSD,1,2021-06-23,0.0020271682179379,0.004165551990980933,-0.00631755332010322,0.0006729590509791729,-0.0133178962717674,0.0002167872414406,0.004481650211675767
EURUSD,1,2021-07-23,-0.0016966692097776,0.004130659851756512,-0.0016189536541631976,-0.00028395553895653447,-0.0102767574773157,0.0002464851805685,0.00410970572634674
EURUSD,1,2021-08-25,0.0007284170260269,0.0041049173831871925,-0.0076443414731879765,-1.0401456412649627e-05,-0.00793693396031085,0.0005954788358014,0.004381480618359521
EURUSD,1,2021-09-27,-0.0014664840661052,0.004046171774940859,-0.007476962223490065,0.0007245626381846143,-0.0102767574773157,-0.000343234304061,0.0037135157729132695
EURUSD,1,2021-10-28,0.0001623827764362,0.004030562862254342,-0.0071072358152580745,0.00015525645841924456,-0.0068410279980146,0.0002903652249118,0.002780846544688368
EURUSD,1,2021-11-30,2.2589292359688217e-05,0.004029981786384346,-0.007112197580634466,0.0003950460543029005,-0.0109228040405022,0.00053476157402,0.004244565805261836
EURUSD,1,2021-12-30,0.0040020855569774,0.003993896725224809,-0.00746880789309081,0.0003280210172287406,-0.007347959250564212,-0.0001420050123105,0.003095437246670363
EURUSD,1,2022-02-01,0.0069048070913647,0.003967070450362625,-0.0071012243968327044,-0.003005064410679394,-0.0133178962717674,0.0003477506623748,0.004520251098753737
EURUSD,1,2022-03-04,-0.0041030405281481,0.003993869681973187,-0.004813028098966088,5.347140523240867e-05,-0.026957986011211167,0.0002473557046471,0.005396371647575075
EURUSD,1,2022-04-06,-0.0063458877417045,0.004061768506988938,-0.000344290614058631,-0.004153628010566983,-0.0175302883615101,-0.0002949844927155,0.005414041655915541
EURUSD,1,2022-05-06,-0.0078193721982537,0.004033254994908449,-0.006832219346991572,-0.0010084459771496862,-0.008349553364911774,-0.0011159814200696,0.004380012526512508
EURUSD,1,2022-06-08,0.000673790592323,0.004102875889369962,-0.005648314489761022,0.0016560316518681503,-0.007992716546787565,0.0008700869206251,0.004274420417660808
EURUSD,1,2022-07-11,-0.0003660231172384,0.004148344475612508,-0.004804188094698541,0.0031819473580155058,-0.0097448160479088,0.0034696894543756,0.006719439044493831
EURUSD,1,2022-08-11,0.0090340523979159,0.0041961594996745705,-0.0053148073764858255,-6.650051068662743e-05,-0.011733736567112,0.0007058497782055501,0.004805384755979872
EURUSD,1,2022-09-13,0.0057573137154736,0.004250626475797202,-0.006750382596592549,0.0027600342906901726,-0.009394342454472194,0.0010663596648607001,0.005597363195375822
EURUSD,1,2022-10-13,0.0008054917847734,0.004388607811819171,-0.013136260469111443,0.0012512479349534949,-0.0169656788293534,-0.0003660231172384,0.008196864183174703
EURUSD,1,2022-11-15,-0.0008982339897681,0.004524094904366954,-0.0007786342452238041,0.005728771022511038,-0.0123811949710089,0.0061905218304173,0.008903208324373142
EURUSD,1,2022-12-16,-0.0033574727857118,0.0045647058639475884,0.0021916253894286755,4.689168520263244e-05,-0.0146709149866094,0.0016994360559735,0.005818878103362947
EURUSD,1,2023-01-18,-0.0034056935775342,0.004614426680973705,-0.005535905696110273,-0.0002085181031335954,-0.0123765710943211,0.0011683215286929,0.005933048565132628
EURUSD,1,2023-02-17,-0.0024348106615187,0.004655456882148703,-0.009734178844544306,-0.0005601744575380021,-0.0123311122196697,-0.00018727235106520001,0.0049110325733562185
EURUSD,1,2023-03-22,0.0051261462943097,0.004723312249107984,-0.009604654909963047,0.0017243727734571092,-0.0123765710943211,0.0007219640016474,0.005789922892403454
EURUSD,1,2023-04-24,0.0019436539865794,0.0047688701469448406,-0.008768427324127201,0.0006087170362310884,-0.0169656788293534,-0.0006420885703541,0.006083964289444379
EURUSD,1,2023-05-25,-0.0011517220146606,0.004783536566571966,-0.007654237729938713,-0.0012372515385783854,-0.015021260308538899,-0.000744412846259,0.004615580606416367
EURUSD,1,2023-06-27,0.0003491507013046,0.004789991288619682,-0.00782086034484138,-0.0004481740386229694,-0.0123311122196697,-0.000731542253157,0.004203027429610345
EURUSD,1,2023-07-27,0.0025226533826953,0.004806723528772885,-0.0066829175304495845,0.0005024059031035137,-0.0102243789771604,-0.00132098563580515,0.0050443188084769814
EURUSD,1,2023-08-29,0.0026055993913908,0.0048202832961447735,-0.007650813074772688,-0.0003957356020635423,-0.009017453283920177,-0.0012049879187213,0.003828232154329001
EURUSD,1,2023-09-29,0.0054249248145734,0.004850271951807896,-0.0034542711622275665,-0.0013517696502850158,-0.0090322881585565,-0.0010575594390251,0.00420977285339547
EURUSD,1,2023-11-01,-0.0033910961552048,0.00486790516984025,-0.008214320269811398,-0.0006070104284235956,-0.00793795836725389,0.0002591320931275,0.0038231904597652785
EURUSD,1,2023-12-01,-0.0074670270195374,0.004910708573411286,-0.008814063435146804,0.0010319953042883193,-0.011966692561686983,0.00110486990057145,0.004368532849144304
EURUSD,1,2024-01-03,-0.0088250309089549,0.004925142791354589,-0.008934964730812928,-7.550201568243397e-05,-0.007922061585102108,0.0003900283455694,0.004079668757418257
EURUSD,1,2024-02-05,-0.0087376071109131,0.004736159012913993,-0.0039574110924806265,-0.002349277076156028,-0.0109228040405022,-0.0008971006575492,0.0038467684264172322
EURUSD,1,2024-03-07,0.0040029938605666,0.004715622190548779,-0.007395407370477167,-0.0009371255778973814,-0.008830781201497077,-0.00045971335894045,0.0033339371349816894
